Q5577833	instanceof_book	genre_non-fiction	publicdate_post-90	
Q521517	instanceof_book	
Q720779	citizenship_United States of America	datebirth_not post-90	occupation_novelist	occupation_physicist	occupation_science fiction writer	placebirth_Cincinnati	gender_male	dateofdeath_nodie	instanceof_human	
Q1642032	citizenship_Germany	citizenship_Kingdom of Prussia	datebirth_not post-90	occupation_high school teacher	occupation_classical philologist	occupation_editor	placebirth_Kluczbork	gender_male	dateofdeath_died	instanceof_human	placedeath_Jena	
Q7733531	instanceof_book	genre_novel	publicdate_not post-90	
Q314553	citizenship_United States of America	datebirth_not post-90	occupation_novelist	occupation_writer	occupation_screenwriter	occupation_science fiction writer	occupation_author	placebirth_New York City	placebirth_Brooklyn	gender_male	dateofdeath_nodie	instanceof_human	religion_Judaism	genre_science fiction	
Q3661047	instanceof_book	publicdate_not post-90	
Q5233934	citizenship_United States of America	datebirth_not post-90	occupation_editor	occupation_science fiction writer	occupation_journalist	placebirth_Salem	gender_male	dateofdeath_died	instanceof_human	placedeath_Plattsburgh	
Q480	instanceof_book	genre_chivalric romance	genre_novela realista	genre_adventure novel	countryoforigin_Spain	publicdate_not post-90	
Q6075922	instanceof_book	genre_science fiction	publicdate_not post-90	
Q4853399	instanceof_book	genre_anthology	
Q16993843	instanceof_book	genre_fantasy	publicdate_not post-90	
Q7343158	citizenship_United States of America	occupation_historian	gender_male	dateofdeath_nodie	instanceof_human	
Q5306239	instanceof_book	
Q7240941	instanceof_book	publicdate_post-90	
Q1333425	citizenship_United Kingdom of Great Britain and Ireland	datebirth_not post-90	occupation_botanist	placebirth_Down House	gender_male	dateofdeath_died	instanceof_human	placedeath_Cambridge	
Q435056	citizenship_United States of America	datebirth_not post-90	occupation_novelist	occupation_writer	occupation_screenwriter	occupation_science fiction writer	occupation_editor	placebirth_Newark	gender_male	dateofdeath_died	instanceof_human	placedeath_Mountainside	genre_science fiction	
Q745250	instanceof_book series	instanceof_book	instanceof_anthology	instanceof_short story collection	genre_science fiction	genre_anthology	genre_short story collection	publicdate_not post-90	
Q1484225	instanceof_book	genre_non-fiction	publicdate_post-90	
Q100896	citizenship_Germany	datebirth_not post-90	occupation_university teacher	occupation_classical philologist	occupation_classical scholar	placebirth_Groß Fredenwalde	gender_male	dateofdeath_died	instanceof_human	placedeath_Vienna	
Q3224947	instanceof_book	
Q3278027	citizenship_United States of America	datebirth_not post-90	occupation_writer	placebirth_Laos	gender_female	dateofdeath_nodie	instanceof_human	
Q5686	citizenship_United Kingdom of Great Britain and Ireland	datebirth_not post-90	occupation_playwright	occupation_novelist	occupation_writer	occupation_journalist	occupation_social critic	placebirth_Portsmouth	gender_male	dateofdeath_died	instanceof_human	placedeath_Gads Hill Place	placeofinterment_Westminster Abbey	religion_Anglicanism	genre_novel	genre_gothic fiction	
Q845981	instanceof_book	genre_treatise	countryoforigin_Holy Roman Empire	publicdate_not post-90	
Q7772925	instanceof_book	publicdate_not post-90	
Q7183327	occupation_anthropologist	gender_male	dateofdeath_nodie	instanceof_human	
Q16386173	instanceof_book	genre_fantasy	publicdate_not post-90	
Q7234371	instanceof_book	
Q17714	citizenship_United Kingdom	datebirth_not post-90	occupation_mathematician	occupation_theoretical physicist	occupation_cosmologist	occupation_physicist	occupation_astrophysicist	occupation_astronomer	occupation_university teacher	occupation_educationalist	occupation_non-fiction writer	occupation_science writer	placebirth_Oxford	gender_male	dateofdeath_nodie	instanceof_human	religion_atheism	
Q1270734	citizenship_France	datebirth_not post-90	occupation_politician	occupation_professor	occupation_writer	occupation_historian	occupation_translator	occupation_literary critic	occupation_latinist	occupation_literary historian	placebirth_Châtillon-sur-Seine	gender_male	dateofdeath_died	instanceof_human	placedeath_Sanremo	placeofinterment_Montparnasse Cemetery	
Q14949655	citizenship_Canada	datebirth_not post-90	occupation_writer	occupation_literary critic	placebirth_Ottawa	gender_female	dateofdeath_died	instanceof_human	
Q2949144	instanceof_book	
Q181677	citizenship_United States of America	datebirth_not post-90	occupation_playwright	occupation_television producer	occupation_blogger	occupation_writer	occupation_science fiction writer	occupation_novelist	occupation_screenwriter	placebirth_Bayonne	gender_male	dateofdeath_nodie	instanceof_human	religion_atheism	genre_science fiction	
Q6075931	instanceof_book	genre_science fiction	publicdate_not post-90	
Q7776481	instanceof_book	genre_non-fiction	genre_reference	genre_quotation	publicdate_post-90	
Q5449969	instanceof_book	publicdate_post-90	
Q6075934	instanceof_book	genre_science fiction	publicdate_not post-90	
Q385990	instanceof_biographical dictionary	instanceof_book	
Q311253	citizenship_United States of America	datebirth_not post-90	occupation_writer	occupation_science fiction writer	occupation_literary critic	occupation_journalist	occupation_novelist	occupation_screenwriter	placebirth_Cleveland	gender_male	dateofdeath_nodie	instanceof_human	religion_atheism	
Q3007844	instanceof_book	publicdate_not post-90	
Q7008854	instanceof_book	genre_science fiction	genre_short story	publicdate_post-90	
Q7991229	instanceof_book	genre_essay	genre_alternate history literature	publicdate_post-90	
Q270258	citizenship_New Zealand	datebirth_not post-90	occupation_poet	occupation_translator	occupation_writer	placebirth_Papakura	gender_female	dateofdeath_nodie	instanceof_human	
Q5575842	instanceof_book	publicdate_post-90	
Q7381163	citizenship_United States of America	datebirth_not post-90	placebirth_United States of America	gender_male	dateofdeath_nodie	instanceof_human	
Q15912423	citizenship_United States of America	datebirth_not post-90	occupation_editor	occupation_author	placebirth_Hebron	gender_male	dateofdeath_died	instanceof_human	placedeath_Albany	
Q991	citizenship_Russian Empire	datebirth_not post-90	occupation_short story writer	occupation_philosopher	occupation_translator	occupation_journalist	occupation_biographer	occupation_novelist	occupation_essayist	occupation_engineer	placebirth_Mariinsky Hospital for the Poor	gender_male	dateofdeath_died	instanceof_human	placedeath_Saint Petersburg	placeofinterment_Tikhvin Cemetery	religion_Russian Orthodox Church	
Q27122048	instanceof_book	genre_photography	countryoforigin_United Kingdom	publicdate_post-90	publicdate_post-90	
Q331651	instanceof_book	genre_fantasy novel	genre_high fantasy	publicdate_post-90	
Q289973	citizenship_United States of America	datebirth_not post-90	occupation_writer	occupation_screenwriter	placebirth_Ames	gender_female	dateofdeath_nodie	instanceof_human	
Q7745650	instanceof_book	instanceof_anthology	
Q124830	citizenship_Switzerland	datebirth_not post-90	occupation_university teacher	occupation_writer	occupation_ornithologist	occupation_non-fiction writer	occupation_zoologist	placebirth_Solothurn	gender_male	dateofdeath_nodie	instanceof_human	
Q6075973	instanceof_book	genre_science fiction	publicdate_not post-90	
Q18608451	occupation_writer	gender_male	dateofdeath_nodie	instanceof_human	
Q44227030	instanceof_book	
Q15964730	instanceof_book	genre_epic poem	publicdate_post-90	
Q534599	citizenship_United States of America	datebirth_not post-90	occupation_writer	occupation_science fiction writer	occupation_literary critic	occupation_journalist	occupation_novelist	occupation_screenwriter	occupation_editor	placebirth_Baker City	gender_male	dateofdeath_died	instanceof_human	placedeath_Eugene	genre_science fiction	
Q1782516	citizenship_Germany	citizenship_Kingdom of Prussia	datebirth_not post-90	occupation_university teacher	occupation_classical philologist	placebirth_Wrocław	gender_male	dateofdeath_died	instanceof_human	placedeath_Göttingen	placeofinterment_Stadtfriedhof Göttingen	
Q7989172	instanceof_book	
Q12706	citizenship_Russian Empire	citizenship_Soviet Union	datebirth_not post-90	occupation_playwright	occupation_dramaturge	occupation_writer	occupation_autobiographer	occupation_diarist	occupation_journalist	occupation_opinion journalism	occupation_poet	occupation_novelist	occupation_screenwriter	placebirth_Nizhny Novgorod	gender_male	dateofdeath_died	instanceof_human	placedeath_Gorki Leninskiye	placedeath_Moscow	placeofinterment_Kremlin Wall Necropolis	
Q7151373	citizenship_United States of America	datebirth_not post-90	occupation_poet	gender_male	dateofdeath_nodie	instanceof_human	
Q7358566	citizenship_United States of America	datebirth_not post-90	occupation_writer	occupation_politician	occupation_Literary executor	occupation_lawyer	occupation_children's writer	placebirth_New Rochelle	gender_male	dateofdeath_died	instanceof_human	placedeath_Miami Beach	
Q7302023	instanceof_book	publicdate_post-90	
Q16995120	instanceof_book	genre_fantasy	publicdate_not post-90	
Q18245542	instanceof_book	publicdate_not post-90	inception_not post-90	
Q6242102	citizenship_United States of America	datebirth_not post-90	occupation_critic	occupation_literary critic	occupation_journalist	occupation_science fiction writer	placebirth_Perth Amboy	gender_male	dateofdeath_nodie	instanceof_human	
Q214015	citizenship_United States of America	datebirth_not post-90	occupation_university teacher	occupation_philosopher	placebirth_Vienna	gender_male	dateofdeath_died	instanceof_human	placedeath_New York City	religion_atheism	
Q5808735	citizenship_Sweden	datebirth_not post-90	occupation_archaeologist	occupation_writer	placebirth_Q10681060	gender_male	dateofdeath_died	instanceof_human	placedeath_Hedvig Eleonora församling	
Q6075942	instanceof_book	genre_science fiction	publicdate_not post-90	
Q19325539	occupation_editor	gender_male	dateofdeath_died	instanceof_human	
Q2254757	citizenship_India	datebirth_not post-90	occupation_author	placebirth_Guwahati	gender_female	dateofdeath_died	instanceof_human	placedeath_Gauhati Medical College and Hospital	
Q7983501	citizenship_United States of America	datebirth_not post-90	placebirth_Kronberg im Taunus	gender_male	dateofdeath_nodie	instanceof_human	
Q458008	citizenship_Hungary	citizenship_United States of America	datebirth_not post-90	occupation_linguist	occupation_orientalist	occupation_historian	occupation_philologist	placebirth_Cluj-Napoca	gender_male	dateofdeath_died	instanceof_human	placedeath_Bloomington	
Q4160428	citizenship_United Kingdom	datebirth_not post-90	occupation_writer	occupation_science fiction writer	placebirth_Pimlico	gender_male	dateofdeath_nodie	instanceof_human	genre_horror literature	
Q5233794	instanceof_book	genre_science fiction	genre_anthology	genre_short story collection	countryoforigin_United States of America	publicdate_post-90	
Q17141304	instanceof_book	genre_horror literature	publicdate_post-90	
Q7274005	citizenship_India	datebirth_not post-90	occupation_art historian	placebirth_Kerala	gender_male	dateofdeath_nodie	instanceof_human	
Q988866	instanceof_book	
Q17143431	instanceof_book	publicdate_post-90	
Q17141222	instanceof_book	genre_science fiction	
Q5296454	citizenship_United States of America	datebirth_not post-90	occupation_political scientist	gender_female	dateofdeath_nodie	instanceof_human	
Q4690992	instanceof_book	instanceof_anthology	genre_short story collection	publicdate_not post-90	
Q17141412	instanceof_book	genre_science fiction	publicdate_not post-90	
Q7728883	instanceof_book	
Q19881764	occupation_editor	gender_male	dateofdeath_nodie	instanceof_human	
Q1680150	citizenship_United States of America	datebirth_not post-90	occupation_university teacher	occupation_novelist	occupation_writer	occupation_science fiction writer	placebirth_South Beach	gender_male	dateofdeath_died	instanceof_human	placedeath_Green Bay	
Q5866016	instanceof_book	
Q12622	citizenship_France	datebirth_not post-90	occupation_linguist	occupation_lexicographer	occupation_writer	occupation_historian	occupation_poet	occupation_Esperantist	placebirth_Lille	gender_male	dateofdeath_died	instanceof_human	placedeath_Paris	
Q442	instanceof_book	genre_encyclopedia	publicdate_not post-90	publicdate_not post-90	
Q7864589	instanceof_book	genre_science fiction	genre_anthology	publicdate_post-90	
Q89904	citizenship_Germany	datebirth_not post-90	occupation_theologian	occupation_priest	placebirth_Rochlitz	gender_male	dateofdeath_died	instanceof_human	placedeath_Jáchymov	
Q7968714	instanceof_book	
Q17144870	instanceof_book	genre_science fiction	publicdate_post-90	
Q321153	citizenship_United States of America	datebirth_not post-90	occupation_writer	occupation_historian	occupation_journalist	occupation_music historian	occupation_music critic	placebirth_San Francisco	gender_male	dateofdeath_nodie	instanceof_human	
Q1251336	citizenship_United States of America	datebirth_not post-90	occupation_film producer	occupation_playwright	occupation_radio personality	occupation_screenwriter	occupation_journalist	placebirth_Boston	gender_male	dateofdeath_died	instanceof_human	placedeath_Los Angeles	
Q438558	citizenship_United States of America	datebirth_not post-90	occupation_novelist	occupation_writer	occupation_journalist	placebirth_De Smet	gender_female	dateofdeath_died	instanceof_human	placedeath_Missouri	
Q13427356	gender_male	dateofdeath_nodie	instanceof_human	
Q1138524	instanceof_book	instanceof_encyclopedia	countryoforigin_West Germany	countryoforigin_German Empire	publicdate_not post-90	
Q489193	citizenship_United States of America	datebirth_not post-90	occupation_Esperantist	occupation_novelist	occupation_writer	occupation_science fiction writer	placebirth_Stamford	gender_male	dateofdeath_died	instanceof_human	placedeath_Brighton	genre_science fiction	
Q13427358	citizenship_United States of America	datebirth_not post-90	occupation_writer	occupation_cartoonist	gender_male	dateofdeath_nodie	instanceof_human	
Q7815201	citizenship_United States of America	occupation_novelist	gender_male	dateofdeath_nodie	instanceof_human	
Q77144	citizenship_Germany	citizenship_United States of America	datebirth_not post-90	occupation_political scientist	occupation_university teacher	occupation_politician	occupation_philosopher	placebirth_Kirchhain	gender_male	dateofdeath_died	instanceof_human	placedeath_Annapolis	
Q1827287	citizenship_United States of America	datebirth_not post-90	occupation_university teacher	occupation_novelist	occupation_writer	occupation_literary critic	occupation_journalist	placebirth_Queens	gender_male	dateofdeath_died	instanceof_human	placedeath_New York City	placeofinterment_Ferncliff Cemetery	
Q7858012	instanceof_book	publicdate_post-90	
Q17141315	instanceof_book	genre_science fiction	publicdate_not post-90	
Q699485	citizenship_China	datebirth_not post-90	occupation_poet	occupation_civil servant	occupation_writer	occupation_politician	placebirth_Wenzhou	gender_male	dateofdeath_died	instanceof_human	placedeath_Zhejiang	
Q6926262	datebirth_not post-90	gender_male	dateofdeath_nodie	instanceof_human	
Q15706570	citizenship_United States of America	datebirth_not post-90	occupation_philologist	gender_male	dateofdeath_nodie	instanceof_human	
Q3784902	citizenship_England	datebirth_not post-90	occupation_theologian	placebirth_Swanton Morley	gender_male	dateofdeath_died	instanceof_human	placedeath_Amsterdam	
Q17143754	instanceof_book	
Q1631447	instanceof_book	countryoforigin_England	inception_not post-90	
Q5165002	instanceof_book	publicdate_post-90	
Q201538	citizenship_United States of America	datebirth_not post-90	occupation_writer	occupation_literary critic	occupation_journalist	placebirth_Jerusalem	gender_male	dateofdeath_died	instanceof_human	placedeath_New York City	
Q659701	instanceof_book	genre_Q1440451	publicdate_not post-90	
Q24255678	instanceof_book	genre_non-fiction	publicdate_post-90	
Q7752138	instanceof_book	genre_religious text	genre_anthology	genre_women's writing	
Q25394512	instanceof_book	genre_non-fiction	countryoforigin_Soviet Union	publicdate_not post-90	
Q203445	citizenship_Ancient Rome	datebirth_not post-90	occupation_historian	occupation_philosopher	occupation_music theorist	placebirth_Tyre	gender_male	dateofdeath_died	instanceof_human	placedeath_Rome	
Q27967753	citizenship_United States of America	occupation_journalist	gender_female	dateofdeath_nodie	instanceof_human	
Q17007474	instanceof_book	genre_science fiction	publicdate_not post-90	
Q6075937	instanceof_book	genre_science fiction	publicdate_not post-90	
Q5025445	instanceof_book	
Q1152283	instanceof_book	inception_not post-90	
Q7328780	citizenship_United Kingdom	datebirth_not post-90	occupation_musicologist	occupation_conductor	occupation_composer	gender_male	dateofdeath_died	instanceof_human	
Q941481	citizenship_France	datebirth_not post-90	occupation_classical scholar	occupation_historian	occupation_philosopher	placebirth_Quimper	gender_male	dateofdeath_died	instanceof_human	placedeath_Paris	
Q7149971	citizenship_United Kingdom	datebirth_not post-90	occupation_novelist	occupation_writer	occupation_screenwriter	occupation_science fiction writer	placebirth_Chippenham	gender_male	dateofdeath_nodie	instanceof_human	
Q1100833	citizenship_Kingdom of the Netherlands	datebirth_not post-90	occupation_university teacher	occupation_explorer	occupation_botanist	placebirth_Arnhem	gender_male	dateofdeath_died	instanceof_human	placedeath_Utrecht	
Q6075966	instanceof_book	genre_science fiction	publicdate_not post-90	
Q4657735	instanceof_book	publicdate_post-90	
Q15504879	citizenship_Canada	datebirth_not post-90	occupation_novelist	occupation_science fiction writer	gender_female	dateofdeath_nodie	instanceof_human	
Q986624	citizenship_China	occupation_writer	gender_male	dateofdeath_nodie	instanceof_human	
Q5113100	citizenship_United States of America	occupation_computer scientist	gender_male	dateofdeath_nodie	instanceof_human	
Q2547257	citizenship_Germany	datebirth_not post-90	occupation_high school teacher	occupation_classical philologist	placebirth_Koszalin	gender_male	dateofdeath_died	instanceof_human	placedeath_Göttingen	
Q5315146	instanceof_book	genre_role-playing game	publicdate_not post-90	
Q13231	instanceof_book	genre_non-fiction literature	publicdate_not post-90	
Q13236	citizenship_Switzerland	datebirth_not post-90	occupation_university teacher	occupation_linguist	placebirth_Geneva	gender_male	dateofdeath_died	instanceof_human	placedeath_Geneva	
Q7234127	instanceof_book	
Q16956245	instanceof_book	instanceof_anthology	genre_science fiction	countryoforigin_United States of America	publicdate_post-90	
Q7173464	citizenship_United Kingdom	datebirth_not post-90	occupation_screenwriter	occupation_science fiction writer	occupation_journalist	gender_male	dateofdeath_nodie	instanceof_human	
Q34981	citizenship_United States of America	citizenship_Russian Soviet Federative Socialist Republic	datebirth_not post-90	occupation_prosaist	occupation_biochemist	occupation_university teacher	occupation_autobiographer	occupation_science fiction writer	occupation_science writer	occupation_non-fiction writer	occupation_novelist	occupation_screenwriter	occupation_journalist	placebirth_Petrovichi	gender_male	dateofdeath_died	instanceof_human	placedeath_Brooklyn	religion_atheism	genre_science fiction	
Q17141164	instanceof_book	
Q6813347	instanceof_book	publicdate_post-90	
Q16946886	instanceof_book	
Q5237199	citizenship_United States of America	datebirth_not post-90	occupation_poet	occupation_writer	placebirth_Bellingham	gender_male	dateofdeath_nodie	instanceof_human	genre_poetry	
Q29218995	gender_male	dateofdeath_nodie	instanceof_human	
Q16875342	placebirth_United States of America	gender_male	dateofdeath_nodie	instanceof_human	
Q450796	citizenship_United States of America	datebirth_not post-90	occupation_poet	occupation_novelist	occupation_writer	occupation_journalist	placebirth_Lake Worth	gender_female	dateofdeath_nodie	instanceof_human	religion_atheism	
Q3796820	instanceof_book	
Q3309228	citizenship_Canada	datebirth_not post-90	occupation_programmer	occupation_cartoonist	occupation_engineer	placebirth_Ottawa	gender_male	dateofdeath_nodie	instanceof_human	
Q6050274	instanceof_book	publicdate_post-90	
Q16934377	instanceof_book	publicdate_post-90	
Q15485705	citizenship_United States of America	datebirth_not post-90	occupation_biographer	occupation_professor	occupation_historian	placebirth_Logan	gender_male	dateofdeath_died	instanceof_human	
Q509002	citizenship_United States of America	datebirth_not post-90	occupation_publisher	occupation_writer	occupation_short story writer	occupation_editor	occupation_poet	occupation_novelist	occupation_science fiction writer	occupation_anthologist	placebirth_Sauk City	gender_male	dateofdeath_died	instanceof_human	placedeath_Sauk City	genre_Lovecraftian horror	
Q6246737	gender_male	dateofdeath_nodie	instanceof_human	
Q19893660	instanceof_book	genre_essay	
Q1337389	citizenship_Russian Empire	datebirth_not post-90	occupation_rabbi	placebirth_Liozna	gender_male	dateofdeath_died	instanceof_Rebbe	instanceof_human	placedeath_Lyubavichi, Rudnyansky District, Smolensk Oblast	religion_Hasidism	
Q7748663	instanceof_book	genre_gay literature	
Q77965	citizenship_Germany	datebirth_not post-90	placebirth_Elfershausen	gender_male	dateofdeath_died	instanceof_human	placedeath_Nuremberg	
Q7336	citizenship_Kingdom of the Netherlands	citizenship_Germany	datebirth_not post-90	occupation_merchant	occupation_banker	placebirth_Frankfurt	gender_male	dateofdeath_died	instanceof_human	placedeath_Basel	religion_Judaism	
Q5336454	citizenship_United Kingdom	datebirth_not post-90	occupation_science fiction writer	placebirth_York	gender_male	dateofdeath_nodie	instanceof_human	
Q7771996	instanceof_book	genre_short story	genre_horror literature	publicdate_post-90	
Q6075975	instanceof_book	genre_science fiction	publicdate_not post-90	
Q1212561	instanceof_book	genre_Q1440451	publicdate_not post-90	
Q213692	citizenship_United States of America	datebirth_not post-90	occupation_university teacher	occupation_historian	placebirth_Wrocław	gender_male	dateofdeath_nodie	instanceof_human	
Q6075964	instanceof_book	genre_science fiction	publicdate_not post-90	
Q7987063	instanceof_book	genre_correspondence	genre_editorial collection	genre_letter	countryoforigin_United States of America	publicdate_not post-90	
Q79762	instanceof_literary work	instanceof_book	genre_fantasy literature	genre_novel	genre_speculative fiction	genre_mythopoeia	countryoforigin_United Kingdom	publicdate_not post-90	
Q29860086	instanceof_book	publicdate_post-90	
Q82032	citizenship_United Kingdom	datebirth_not post-90	occupation_university teacher	occupation_writer	occupation_editor	placebirth_Leeds	gender_male	dateofdeath_nodie	instanceof_human	genre_fantasy	
Q957543	citizenship_United Kingdom	citizenship_United Kingdom of Great Britain and Ireland	citizenship_Ireland	datebirth_not post-90	occupation_explorer	occupation_military officer	placebirth_Kilkea	gender_male	dateofdeath_died	instanceof_human	placedeath_Grytviken	placeofinterment_Grytviken	
Q6842876	instanceof_book	publicdate_post-90	
Q7100038	instanceof_book	instanceof_anthology	genre_science fiction	publicdate_not post-90	
Q1154573	instanceof_book	
