Q4813675	citizenship_Greece	datebirth_not post-90	occupation_actor	placebirth_Istanbul	gender_male	dateofdeath_died	instanceof_human	placedeath_Athens	
Q1373335	citizenship_United States of America	datebirth_not post-90	occupation_film actor	occupation_film director	occupation_screenwriter	occupation_actor	occupation_television actor	placebirth_Washington, D.C.	gender_male	dateofdeath_nodie	instanceof_human	
Q184103	citizenship_United States of America	datebirth_not post-90	occupation_spokesperson	occupation_television actor	occupation_voice actor	occupation_actor	occupation_film actor	placebirth_Santa Monica	gender_female	dateofdeath_nodie	instanceof_human	religion_Christianity	
Q3460757	citizenship_France	occupation_actor	placebirth_France	gender_female	dateofdeath_nodie	instanceof_human	
Q466139	citizenship_Russia	citizenship_Soviet Union	datebirth_not post-90	occupation_stage actor	occupation_film actor	occupation_producer	occupation_actor	occupation_theatre director	placebirth_Saratov	gender_male	dateofdeath_nodie	instanceof_human	
Q324572	citizenship_United Kingdom	datebirth_not post-90	occupation_stage actor	occupation_playwright	occupation_film actor	placebirth_Ashford	gender_male	dateofdeath_nodie	instanceof_human	
Q328409	citizenship_United States of America	datebirth_not post-90	occupation_film actor	occupation_television actor	occupation_voice actor	occupation_actor	placebirth_Boonton	gender_male	dateofdeath_nodie	instanceof_human	
Q39983	citizenship_United States of America	datebirth_not post-90	occupation_film actor	occupation_singer	occupation_television actor	occupation_stage actor	placebirth_Chicago	gender_male	dateofdeath_nodie	instanceof_human	
Q2875	instanceof_film	genre_historical film	genre_film adaptation	genre_drama film	genre_romance film	countryoforigin_United States of America	publicdate_not post-90	
Q181917	citizenship_United Kingdom	datebirth_not post-90	occupation_stage actor	occupation_film actor	occupation_actor	occupation_military personnel	placebirth_London	gender_male	dateofdeath_died	instanceof_human	placedeath_Château-d'Œx	
Q94286	instanceof_film	genre_martial arts film	countryoforigin_People's Republic of China	countryoforigin_United States of America	publicdate_post-90	
Q12327525	citizenship_Denmark	datebirth_not post-90	occupation_film actor	occupation_actor	placebirth_Denmark	gender_female	dateofdeath_nodie	instanceof_human	
Q94284	instanceof_film	genre_drama film	genre_crime film	countryoforigin_United Kingdom	countryoforigin_Germany	countryoforigin_United States of America	publicdate_post-90	
Q2300160	citizenship_United States of America	datebirth_not post-90	occupation_stage actor	occupation_television actor	occupation_film actor	placebirth_San Francisco	gender_male	dateofdeath_died	instanceof_human	placedeath_Woodland Hills	placeofinterment_Hollywood Forever Cemetery	
Q3838796	citizenship_Italy	datebirth_not post-90	occupation_stage actor	occupation_actor	placebirth_Naples	gender_male	dateofdeath_nodie	instanceof_human	
Q64146	instanceof_film	genre_comedy-drama	genre_drama film	genre_teen film	countryoforigin_United States of America	publicdate_post-90	
Q360426	citizenship_United Kingdom	datebirth_not post-90	occupation_stage actor	occupation_film actor	placebirth_Hampstead	gender_male	dateofdeath_nodie	instanceof_human	
Q93876	instanceof_film	genre_action film	countryoforigin_United States of America	publicdate_post-90	
Q2974837	citizenship_Russia	citizenship_Soviet Union	datebirth_not post-90	occupation_actor	placebirth_Moscow	gender_male	dateofdeath_nodie	instanceof_human	
Q2885759	citizenship_United Kingdom	datebirth_not post-90	occupation_stage actor	occupation_film actor	placebirth_Guernsey	gender_male	dateofdeath_died	instanceof_human	placedeath_Guernsey	
Q2645481	citizenship_United States of America	datebirth_not post-90	occupation_singer	placebirth_Los Angeles	gender_female	dateofdeath_nodie	instanceof_human	genre_pop music	
Q318509	citizenship_United States of America	datebirth_not post-90	occupation_singer	occupation_writer	occupation_voice actor	occupation_blogger	occupation_musician	occupation_film actor	occupation_actor	occupation_human rights activist	occupation_television actor	occupation_journalist	occupation_singer-songwriter	occupation_peace activist	occupation_poet	placebirth_Washington, D.C.	gender_male	dateofdeath_nodie	instanceof_human	religion_atheism	genre_hardcore punk	
Q459025	citizenship_United States of America	datebirth_not post-90	occupation_actor	placebirth_Oklahoma	gender_female	dateofdeath_nodie	instanceof_human	
Q3422822	citizenship_France	datebirth_not post-90	occupation_film actor	occupation_screenwriter	occupation_actor	placebirth_Ivry-sur-Seine	gender_male	dateofdeath_nodie	instanceof_human	
Q338355	citizenship_United States of America	datebirth_not post-90	occupation_television actor	occupation_actor	placebirth_New York City	gender_male	dateofdeath_nodie	instanceof_human	
Q352540	citizenship_United States of America	datebirth_not post-90	occupation_singer	occupation_musician	occupation_guitarist	occupation_film actor	occupation_actor	occupation_stage actor	occupation_television actor	occupation_composer	occupation_model	placebirth_New York City	placebirth_West Orange	gender_male	dateofdeath_nodie	instanceof_human	
Q3018042	citizenship_United Kingdom	datebirth_not post-90	occupation_stage actor	occupation_actor	placebirth_Small Heath	gender_male	dateofdeath_nodie	instanceof_human	
Q362353	citizenship_United States of America	datebirth_not post-90	occupation_singer	occupation_guitarist	occupation_writer	occupation_film editor	occupation_actor	occupation_film actor	occupation_film director	occupation_composer	occupation_model	occupation_screenwriter	occupation_painter	placebirth_Buffalo	gender_male	dateofdeath_nodie	instanceof_human	
Q717070	citizenship_People's Republic of China	datebirth_not post-90	occupation_model	occupation_beauty pageant contestant	occupation_actor	placebirth_Macau	gender_female	dateofdeath_nodie	instanceof_human	
Q55172	citizenship_Russia	citizenship_Soviet Union	datebirth_not post-90	occupation_writer	occupation_screenwriter	occupation_film director	placebirth_Irkutsk Oblast	gender_male	dateofdeath_nodie	instanceof_human	
Q604485	citizenship_United Kingdom	datebirth_not post-90	occupation_stage actor	occupation_film actor	occupation_voice actor	placebirth_London	gender_male	dateofdeath_nodie	instanceof_human	
Q229181	citizenship_United States of America	datebirth_not post-90	occupation_stage actor	occupation_television actor	occupation_film actor	placebirth_St. Matthews	gender_female	dateofdeath_nodie	instanceof_human	
Q534314	citizenship_Austria	datebirth_not post-90	occupation_stage actor	occupation_film actor	placebirth_Vienna	gender_female	dateofdeath_died	instanceof_human	placedeath_Vienna	
Q87414	citizenship_Germany	datebirth_not post-90	occupation_stage actor	occupation_film actor	placebirth_Wrzeszcz	gender_male	dateofdeath_died	instanceof_human	placedeath_Munich	
Q229184	citizenship_United States of America	datebirth_not post-90	occupation_film actor	occupation_socialite	occupation_television actor	occupation_model	occupation_actor	placebirth_Guildford	gender_female	dateofdeath_nodie	instanceof_human	
Q357001	citizenship_United States of America	datebirth_not post-90	occupation_film actor	occupation_television actor	occupation_screenwriter	occupation_actor	placebirth_Chicago	gender_male	dateofdeath_nodie	instanceof_human	
Q229187	citizenship_United States of America	datebirth_not post-90	occupation_voice actor	occupation_autobiographer	occupation_actor	occupation_film actor	occupation_model	occupation_television actor	placebirth_Meridian	gender_female	dateofdeath_nodie	instanceof_human	
Q1199942	citizenship_Mexico	datebirth_not post-90	occupation_singer	occupation_film actor	occupation_television presenter	occupation_actor	placebirth_Mexico City	gender_female	dateofdeath_nodie	instanceof_human	genre_pop music	
Q3530658	citizenship_India	datebirth_not post-90	occupation_actor	placebirth_Nagpur	gender_female	dateofdeath_nodie	instanceof_human	
Q2475741	citizenship_India	datebirth_not post-90	occupation_actor	placebirth_Murud-Janjira	gender_male	dateofdeath_nodie	instanceof_human	
Q83495	instanceof_film	genre_post-apocalyptic film	genre_science fiction film	genre_thriller film	genre_action thriller	genre_science fiction action film	genre_dystopian film	genre_cyberpunk	genre_action film	countryoforigin_Australia	countryoforigin_United States of America	publicdate_post-90	publicdate_post-90	publicdate_post-90	
Q187033	citizenship_United States of America	datebirth_not post-90	occupation_singer	occupation_film director	occupation_voice actor	occupation_actor	occupation_film actor	occupation_television actor	placebirth_Pasadena	gender_female	dateofdeath_nodie	instanceof_human	
Q701585	citizenship_People's Republic of China	datebirth_not post-90	occupation_actor	placebirth_Hong Kong	gender_male	dateofdeath_nodie	instanceof_human	
Q2756371	citizenship_United States of America	datebirth_not post-90	occupation_actor	placebirth_Oklahoma City	gender_female	dateofdeath_died	instanceof_human	placedeath_Palm Desert	
Q94913	citizenship_United States of America	datebirth_post-90	occupation_voice actor	occupation_child actor	occupation_actor	occupation_film actor	occupation_model	occupation_television actor	placebirth_Los Angeles	gender_female	dateofdeath_nodie	instanceof_human	
Q233009	citizenship_United Kingdom	datebirth_not post-90	occupation_stage actor	occupation_film actor	placebirth_London	gender_female	dateofdeath_died	instanceof_human	placedeath_Woodland Hills	
Q266473	citizenship_United States of America	datebirth_not post-90	occupation_stage actor	occupation_television actor	occupation_film actor	placebirth_Kentucky	gender_female	dateofdeath_died	instanceof_human	placedeath_Los Angeles	
Q33139	instanceof_film	genre_melodrama	genre_LGBT-related film	countryoforigin_Portugal	countryoforigin_France	publicdate_post-90	
Q145464	citizenship_United States of America	datebirth_not post-90	occupation_film actor	occupation_television actor	occupation_taekwondo athlete	occupation_aviator	occupation_racecar driver	placebirth_Santa Monica	gender_male	dateofdeath_nodie	instanceof_human	
Q185884	instanceof_film	genre_drama film	genre_science fiction film	genre_horror film	countryoforigin_Japan	publicdate_not post-90	
Q3470839	citizenship_France	datebirth_not post-90	occupation_film director	occupation_screenwriter	occupation_actor	placebirth_Paris	gender_male	dateofdeath_nodie	instanceof_human	
Q185888	instanceof_film	genre_biographical film	genre_film adaptation	genre_drama film	genre_trial film	countryoforigin_United States of America	publicdate_post-90	publicdate_post-90	publicdate_post-90	
Q3873438	citizenship_United States of America	datebirth_not post-90	occupation_model	occupation_actor	placebirth_New York City	gender_female	dateofdeath_nodie	instanceof_human	
Q922135	citizenship_New Zealand	datebirth_not post-90	occupation_film actor	occupation_actor	placebirth_Whanganui	gender_male	dateofdeath_died	instanceof_human	placedeath_London	
Q712647	citizenship_United States of America	datebirth_not post-90	occupation_television actor	occupation_film actor	occupation_actor	placebirth_San Francisco	gender_male	dateofdeath_nodie	instanceof_human	
Q961495	citizenship_United States of America	datebirth_not post-90	occupation_film actor	occupation_television actor	occupation_screenwriter	occupation_actor	placebirth_Oregon City	gender_male	dateofdeath_nodie	instanceof_human	
Q1655562	citizenship_United States of America	datebirth_not post-90	occupation_film actor	occupation_actor	placebirth_Great Falls	gender_male	dateofdeath_died	instanceof_human	placedeath_Bozeman	
Q328084	citizenship_United States of America	datebirth_not post-90	occupation_writer	occupation_journalist	placebirth_Washington, D.C.	gender_male	dateofdeath_died	instanceof_human	placedeath_Calistoga	
Q1291706	citizenship_United States of America	datebirth_not post-90	occupation_stage actor	occupation_television actor	occupation_film actor	placebirth_Philadelphia	gender_male	dateofdeath_died	instanceof_human	placedeath_Brewster	
Q1361838	citizenship_United States of America	datebirth_not post-90	occupation_film actor	occupation_film director	occupation_screenwriter	occupation_actor	placebirth_Portland	gender_male	dateofdeath_died	instanceof_human	placedeath_Los Angeles	placeofinterment_Holy Cross Cemetery	
Q725374	citizenship_United Kingdom	datebirth_not post-90	datebirth_not post-90	occupation_stage actor	occupation_film actor	occupation_actor	placebirth_Hamilton	gender_male	dateofdeath_died	instanceof_human	placedeath_Amsterdam	
Q521903	citizenship_United States of America	datebirth_not post-90	occupation_model	occupation_actor	placebirth_Winter Haven	gender_female	dateofdeath_nodie	instanceof_human	
Q39946	instanceof_film	genre_adventure film	genre_drama film	countryoforigin_Japan	publicdate_not post-90	
Q352180	citizenship_United States of America	datebirth_not post-90	occupation_film actor	occupation_stage actor	occupation_television actor	occupation_screenwriter	occupation_television producer	placebirth_Madison	gender_male	dateofdeath_nodie	instanceof_human	
Q230278	citizenship_United States of America	datebirth_not post-90	occupation_film actor	occupation_television actor	occupation_voice actor	occupation_actor	placebirth_Boston	gender_female	dateofdeath_nodie	instanceof_human	
Q3726484	citizenship_Italy	datebirth_not post-90	occupation_screenwriter	occupation_actor	placebirth_Rome	gender_male	dateofdeath_died	instanceof_human	placedeath_Rome	placeofinterment_Cimitero Flaminio	
Q80557	instanceof_film	genre_film adaptation	genre_political thriller	countryoforigin_Italy	countryoforigin_France	publicdate_not post-90	
Q1465235	citizenship_United States of America	datebirth_not post-90	occupation_television actor	occupation_film actor	occupation_actor	placebirth_Ridgewood	gender_male	dateofdeath_nodie	instanceof_human	
Q5233065	citizenship_United States of America	datebirth_not post-90	occupation_playwright	occupation_actor	occupation_theatre director	placebirth_Edgewood	gender_male	dateofdeath_nodie	instanceof_human	
Q211831	citizenship_United Kingdom	datebirth_not post-90	occupation_stage actor	occupation_television actor	occupation_film actor	placebirth_London	gender_male	dateofdeath_nodie	instanceof_human	religion_Anglicanism	genre_detective fiction	genre_thriller	
Q117415	citizenship_United States of America	datebirth_not post-90	occupation_film actor	occupation_television actor	occupation_voice actor	occupation_actor	placebirth_Diana	gender_male	dateofdeath_nodie	instanceof_human	
Q3092	instanceof_film	genre_drama film	countryoforigin_United Kingdom	publicdate_not post-90	
Q1387383	citizenship_United States of America	datebirth_not post-90	occupation_stage actor	occupation_television actor	occupation_film actor	occupation_actor	placebirth_Brighton	gender_male	dateofdeath_nodie	instanceof_human	
Q238819	citizenship_Taiwan	datebirth_not post-90	occupation_songwriter	occupation_singer	occupation_actor	placebirth_Linkou District	gender_male	dateofdeath_nodie	instanceof_human	genre_rock music	genre_contemporary R&B	genre_hip hop	genre_pop music	
Q2905984	citizenship_United States of America	datebirth_not post-90	occupation_stage actor	occupation_actor	placebirth_Brooklyn	gender_female	dateofdeath_died	instanceof_human	placedeath_Visalia	
Q21074565	occupation_film actor	occupation_actor	gender_male	dateofdeath_nodie	instanceof_human	
Q2688890	citizenship_United States of America	datebirth_not post-90	occupation_television actor	occupation_actor	placebirth_Cincinnati	gender_female	dateofdeath_nodie	instanceof_human	
Q982381	citizenship_Italy	datebirth_not post-90	occupation_draughtsperson	occupation_illustrator	occupation_comics artist	occupation_writer	occupation_actor	occupation_stage actor	occupation_film actor	occupation_painter	placebirth_Rome	gender_male	dateofdeath_died	instanceof_human	placedeath_Rome	
Q2679217	citizenship_United States of America	datebirth_post-90	occupation_actor	placebirth_Rhode Island	gender_male	dateofdeath_nodie	instanceof_human	
Q242550	citizenship_United States of America	datebirth_not post-90	occupation_stage actor	occupation_television actor	occupation_film actor	occupation_actor	placebirth_New York City	gender_female	dateofdeath_nodie	instanceof_human	
Q208558	citizenship_United States of America	datebirth_not post-90	occupation_model	occupation_television actor	occupation_film actor	occupation_actor	placebirth_Gaffney	gender_female	dateofdeath_nodie	instanceof_human	
Q314508	citizenship_United States of America	datebirth_not post-90	occupation_television actor	occupation_film actor	occupation_actor	placebirth_Berkeley	gender_male	dateofdeath_nodie	instanceof_human	
Q4047007	citizenship_United States of America	datebirth_not post-90	occupation_television actor	occupation_actor	placebirth_Fort Worth	gender_female	dateofdeath_nodie	instanceof_human	
Q354873	citizenship_United States of America	datebirth_not post-90	occupation_film actor	occupation_television actor	occupation_voice actor	occupation_actor	placebirth_New York City	gender_male	dateofdeath_nodie	instanceof_human	
Q910486	citizenship_New Zealand	datebirth_not post-90	occupation_music supervisor	occupation_singer	occupation_musician	occupation_screenwriter	occupation_actor	placebirth_Wellington	gender_male	dateofdeath_nodie	instanceof_human	
Q3573721	citizenship_Canada	datebirth_not post-90	occupation_stage actor	occupation_film actor	occupation_actor	placebirth_Quebec City	gender_male	dateofdeath_nodie	instanceof_human	
Q721957	citizenship_United States of America	datebirth_not post-90	occupation_film actor	occupation_radio personality	occupation_actor	placebirth_Chicago	gender_male	dateofdeath_died	instanceof_human	placedeath_Las Vegas	placeofinterment_Inglewood Park Cemetery	
Q66465	citizenship_West Germany	datebirth_not post-90	occupation_film actor	occupation_actor	placebirth_Lindau	gender_male	dateofdeath_died	instanceof_human	placedeath_Rome	
Q449458	citizenship_United Kingdom	datebirth_not post-90	occupation_film actor	occupation_actor	placebirth_Doncaster	gender_female	dateofdeath_nodie	instanceof_human	
Q134133	citizenship_United Kingdom	datebirth_not post-90	occupation_film actor	occupation_actor	placebirth_Glasgow	gender_male	dateofdeath_nodie	instanceof_human	
Q9039820	datebirth_not post-90	occupation_film actor	occupation_actor	gender_male	dateofdeath_died	instanceof_human	
Q274222	citizenship_United States of America	datebirth_not post-90	occupation_stage actor	occupation_film actor	occupation_actor	placebirth_Birmingham	gender_female	dateofdeath_died	instanceof_human	placedeath_Los Angeles	placeofinterment_Holy Cross Cemetery	
Q457861	citizenship_United States of America	datebirth_not post-90	occupation_film actor	occupation_television actor	occupation_radio personality	occupation_lawyer	occupation_actor	placebirth_San Antonio	gender_female	dateofdeath_died	instanceof_human	placedeath_Burbank	placeofinterment_Forest Lawn Memorial Park	
Q13908	instanceof_film	genre_crime thriller	genre_teen film	genre_thriller film	genre_crime film	genre_techno-thriller	countryoforigin_United States of America	publicdate_post-90	
Q13909	citizenship_United States of America	datebirth_not post-90	occupation_film director	occupation_politician	occupation_voice actor	occupation_film producer	occupation_film actor	occupation_diarist	occupation_television actor	occupation_character actor	occupation_model	occupation_screenwriter	placebirth_Los Angeles	gender_female	dateofdeath_nodie	instanceof_human	religion_atheism	
Q216221	citizenship_United States of America	datebirth_not post-90	occupation_television director	occupation_television producer	occupation_voice actor	occupation_film actor	occupation_actor	occupation_television actor	occupation_comedian	occupation_character actor	occupation_screenwriter	placebirth_Concord	gender_male	dateofdeath_nodie	instanceof_human	religion_Catholicism	
Q925902	citizenship_United Kingdom	datebirth_not post-90	occupation_stage actor	occupation_film actor	occupation_comedian	occupation_actor	placebirth_Bramhall	gender_male	dateofdeath_died	instanceof_human	placedeath_Coventry	
Q190602	citizenship_United States of America	datebirth_not post-90	occupation_film actor	occupation_stage actor	occupation_television actor	occupation_voice actor	occupation_actor	placebirth_Topeka	gender_female	dateofdeath_nodie	instanceof_human	
Q40026	citizenship_United States of America	datebirth_not post-90	occupation_film director	occupation_film producer	occupation_writer	occupation_film actor	occupation_television actor	occupation_character actor	occupation_screenwriter	occupation_painter	placebirth_New York City	placebirth_Hell's Kitchen	gender_male	dateofdeath_nodie	instanceof_human	religion_Catholic Church	
Q709942	citizenship_United States of America	datebirth_not post-90	occupation_actor	placebirth_Arizona	gender_male	dateofdeath_died	instanceof_human	placedeath_Woodland Hills	
Q5593063	citizenship_United Kingdom	datebirth_not post-90	occupation_film actor	occupation_actor	gender_male	dateofdeath_nodie	instanceof_human	
Q24815	instanceof_film	genre_flashback film	genre_drama film	genre_fiction film	countryoforigin_United States of America	publicdate_not post-90	
Q556578	citizenship_France	datebirth_not post-90	occupation_stage actor	occupation_film director	occupation_screenwriter	occupation_actor	placebirth_Paris	gender_male	dateofdeath_nodie	instanceof_human	
Q2075434	citizenship_New Zealand	datebirth_not post-90	occupation_stage actor	occupation_film actor	occupation_actor	placebirth_New Zealand	gender_male	dateofdeath_nodie	instanceof_human	
Q1225469	citizenship_United States of America	datebirth_not post-90	occupation_stage actor	occupation_film actor	occupation_actor	placebirth_Los Angeles	gender_male	dateofdeath_nodie	instanceof_human	
Q13405953	citizenship_Australia	datebirth_not post-90	occupation_film actor	occupation_actor	placebirth_Perth	gender_female	dateofdeath_nodie	instanceof_human	
Q313788	citizenship_United States of America	datebirth_not post-90	occupation_film actor	occupation_television actor	occupation_screenwriter	occupation_actor	placebirth_Mount Clemens	gender_male	dateofdeath_nodie	instanceof_human	
Q42869	citizenship_United States of America	datebirth_not post-90	occupation_film director	occupation_television producer	occupation_voice actor	occupation_film producer	occupation_actor	occupation_film actor	occupation_character actor	occupation_screenwriter	placebirth_Long Beach	gender_male	dateofdeath_nodie	instanceof_human	
Q2900264	citizenship_France	datebirth_not post-90	occupation_actor	gender_female	dateofdeath_nodie	instanceof_human	
Q376131	citizenship_United States of America	datebirth_not post-90	occupation_film director	occupation_voice actor	occupation_podcaster	occupation_writer	occupation_film actor	occupation_stage actor	occupation_television actor	occupation_character actor	occupation_screenwriter	placebirth_Dallas	gender_male	dateofdeath_nodie	instanceof_human	
Q691515	citizenship_Italy	datebirth_not post-90	occupation_film actor	occupation_stage actor	occupation_film director	occupation_screenwriter	occupation_actor	placebirth_Naples	gender_male	dateofdeath_died	instanceof_human	placedeath_Naples	
Q3189043	citizenship_United States of America	datebirth_not post-90	occupation_actor	placebirth_Richmond	gender_female	dateofdeath_died	instanceof_human	placedeath_Hollywood	placeofinterment_Hollywood Forever Cemetery	
Q1096611	citizenship_France	datebirth_not post-90	occupation_film actor	occupation_actor	placebirth_Corbeil-Essonnes	gender_male	dateofdeath_died	instanceof_human	placedeath_Paris	placeofinterment_Père Lachaise Cemetery	
Q311319	citizenship_United States of America	datebirth_not post-90	occupation_film director	occupation_voice actor	occupation_film actor	occupation_actor	occupation_puppeteer	occupation_television actor	occupation_screenwriter	placebirth_Hereford	gender_male	dateofdeath_nodie	instanceof_human	
Q69382	citizenship_Germany	datebirth_not post-90	occupation_film actor	occupation_politician	occupation_actor	placebirth_Brunswick	gender_male	dateofdeath_died	instanceof_human	placedeath_Küsnacht	
Q1141628	citizenship_Italy	datebirth_not post-90	occupation_voice actor	occupation_actor	placebirth_Rome	gender_male	dateofdeath_nodie	instanceof_human	
Q862342	citizenship_United States of America	datebirth_not post-90	occupation_television actor	occupation_film actor	occupation_actor	placebirth_Barrington	gender_male	dateofdeath_nodie	instanceof_human	
Q38119	citizenship_United Kingdom	datebirth_not post-90	occupation_film actor	occupation_singer	occupation_television actor	occupation_child actor	occupation_stage actor	placebirth_Hammersmith	gender_male	dateofdeath_nodie	instanceof_human	religion_atheism	
Q59073	instanceof_film	genre_drama film	countryoforigin_United States of America	publicdate_not post-90	
Q491766	citizenship_France	datebirth_not post-90	occupation_film editor	occupation_film director	occupation_film producer	occupation_actor	occupation_film actor	occupation_character actor	occupation_screenwriter	placebirth_Paris	gender_male	dateofdeath_nodie	instanceof_human	
Q192115	instanceof_film	genre_action film	genre_drama film	genre_All-star	genre_crime film	genre_neo-noir	countryoforigin_United States of America	publicdate_post-90	publicdate_post-90	publicdate_post-90	
Q724227	citizenship_United Kingdom	datebirth_not post-90	occupation_stage actor	occupation_film actor	occupation_actor	placebirth_Scarborough	gender_male	dateofdeath_nodie	instanceof_human	
Q1190692	citizenship_United States of America	datebirth_post-90	occupation_film actor	occupation_television actor	occupation_voice actor	occupation_actor	placebirth_Palm Beach	gender_male	dateofdeath_nodie	instanceof_human	
Q3441300	citizenship_United States of America	datebirth_not post-90	occupation_playwright	occupation_novelist	occupation_writer	occupation_screenwriter	placebirth_Philadelphia	gender_male	dateofdeath_died	instanceof_human	placedeath_Germantown	
Q232109	citizenship_United States of America	datebirth_not post-90	occupation_film actor	occupation_stage actor	occupation_television actor	occupation_novelist	placebirth_Quincy	gender_female	dateofdeath_died	instanceof_human	placedeath_Woodland Hills	placeofinterment_Holy Cross Cemetery	
Q78953	citizenship_Austria	datebirth_not post-90	occupation_stage actor	occupation_film actor	placebirth_Styria	gender_male	dateofdeath_died	instanceof_human	placedeath_Gablitz	
Q140181	citizenship_United States of America	datebirth_not post-90	occupation_film producer	occupation_model	occupation_television actor	occupation_film actor	occupation_actor	placebirth_Augusta	gender_female	dateofdeath_nodie	instanceof_human	
Q15918194	citizenship_Canada	datebirth_not post-90	occupation_actor	placebirth_Toronto	gender_male	dateofdeath_nodie	instanceof_human	
Q63278	instanceof_film	genre_film adaptation	genre_drama film	genre_mystery film	countryoforigin_United Kingdom	countryoforigin_Poland	countryoforigin_France	publicdate_post-90	
Q366322	citizenship_United States of America	datebirth_not post-90	occupation_stage actor	occupation_television actor	occupation_film actor	occupation_actor	placebirth_Salisbury	gender_male	dateofdeath_nodie	instanceof_human	
Q3595480	citizenship_India	datebirth_not post-90	occupation_politician	occupation_actor	placebirth_Tundla	gender_male	dateofdeath_nodie	instanceof_human	
Q7371	citizenship_Italy	datebirth_not post-90	occupation_film director	occupation_screenwriter	occupation_satirist	placebirth_Rimini	gender_male	dateofdeath_died	instanceof_human	placedeath_Rome	
Q7001736	gender_male	dateofdeath_nodie	instanceof_human	
Q56864	instanceof_film	genre_action film	genre_martial arts film	countryoforigin_Hong Kong	publicdate_post-90	
Q900783	citizenship_United States of America	datebirth_not post-90	occupation_television actor	occupation_actor	placebirth_Carroll County	gender_male	dateofdeath_nodie	instanceof_human	
Q7374	citizenship_United Kingdom	citizenship_United States of America	datebirth_not post-90	occupation_film producer	occupation_film editor	occupation_film director	occupation_screenwriter	placebirth_Leytonstone	gender_male	dateofdeath_died	instanceof_human	placedeath_Bel Air	religion_Catholicism	
Q229232	citizenship_United States of America	datebirth_not post-90	occupation_film producer	occupation_autobiographer	occupation_film actor	occupation_actor	occupation_stage actor	occupation_television actor	placebirth_Chicago	gender_female	dateofdeath_died	instanceof_human	placedeath_New York City	
Q40115	instanceof_film	genre_comedy-drama	genre_romantic comedy	genre_comedy film	genre_drama film	genre_romance film	countryoforigin_United States of America	publicdate_post-90	
Q271146	citizenship_United States of America	datebirth_not post-90	occupation_film actor	occupation_actor	placebirth_Lawrence	gender_female	dateofdeath_died	instanceof_human	placedeath_Pacific Palisades	
Q1292160	citizenship_United States of America	datebirth_not post-90	occupation_film actor	occupation_singer	occupation_television actor	occupation_stage actor	occupation_voice actor	placebirth_Brooklyn	gender_male	dateofdeath_died	instanceof_human	placedeath_Encino	placeofinterment_Forest Lawn Memorial Park	
Q558666	citizenship_Russia	citizenship_Soviet Union	datebirth_not post-90	occupation_singer	occupation_film actor	occupation_public figure	occupation_stage actor	occupation_actor	placebirth_Saint Petersburg	gender_male	dateofdeath_nodie	instanceof_human	
Q229234	citizenship_United States of America	datebirth_not post-90	occupation_stage actor	occupation_television actor	occupation_film actor	placebirth_New York City	gender_female	dateofdeath_nodie	instanceof_human	
Q253328	citizenship_United States of America	datebirth_not post-90	occupation_film actor	occupation_actor	placebirth_Port Arthur	gender_female	dateofdeath_died	instanceof_human	placedeath_Montecito	
